block_num,round_num,builder_id,strategy,bid,block_value
8,17,builder_19,reactive,4300000000.0,4300000000
8,18,builder_0,late_enter,2192667000,2192667000
8,18,builder_1,late_enter,2185181400,2185181400
8,18,builder_2,late_enter,0,2449167430
8,18,builder_3,late_enter,4222000000,4222000000
8,18,builder_4,late_enter,3832000000,3832000000
8,18,builder_5,reactive,2192027800,2192027800
8,18,builder_6,reactive,2170472600,2170472600
8,18,builder_7,reactive,2192690300,2192690300
8,18,builder_8,reactive,2270833300,2270833300
8,18,builder_9,reactive,2187386820,2187386820
8,18,builder_10,reactive,2191667600,2191667600
8,18,builder_11,reactive,2177776020,2177776020
8,18,builder_12,reactive,2166696830,2166696830
8,18,builder_13,reactive,2185319840,2185319840
8,18,builder_14,reactive,2269920060,2269920060
8,18,builder_15,reactive,3741000000,3741000000
8,18,builder_16,reactive,4300000000.0,4300000000
8,18,builder_17,reactive,4300000000.0,4300000000
8,18,builder_18,reactive,4300000000.0,4300000000
8,18,builder_19,reactive,4300000000.0,4300000000
8,19,builder_0,late_enter,0,2192667000
8,19,builder_1,late_enter,2185181500,2185181500
8,19,builder_2,late_enter,0,2449167430
8,19,builder_3,late_enter,4248000000,4248000000
8,19,builder_4,late_enter,0,3858000000
8,19,builder_5,reactive,2192027800,2192027800
8,19,builder_6,reactive,2170475300,2170475300
8,19,builder_7,reactive,2192691900,2192691900
8,19,builder_8,reactive,2270833300,2270833300
8,19,builder_9,reactive,2187395080,2187395080
8,19,builder_10,reactive,2191669200,2191669200
8,19,builder_11,reactive,2177784280,2177784280
8,19,builder_12,reactive,2166705550,2166705550
8,19,builder_13,reactive,2185325900,2185325900
8,19,builder_14,reactive,2269920060,2269920060
8,19,builder_15,reactive,3767000000,3767000000
8,19,builder_16,reactive,4300000000.0,4300000000
8,19,builder_17,reactive,4300000000.0,4300000000
8,19,builder_18,reactive,4300000000.0,4300000000
8,19,builder_19,reactive,4300000000.0,4300000000
9,0,builder_0,late_enter,0,2192667000
9,0,builder_1,late_enter,0,2185181500
9,0,builder_2,late_enter,0,2449167430
9,0,builder_3,late_enter,0,4248000000
9,0,builder_4,late_enter,0,3871000000
9,0,builder_5,reactive,657608340.0,2192027800
9,0,builder_6,reactive,651142590.0,2170475300
9,0,builder_7,reactive,657807570.0,2192691900
9,0,builder_8,reactive,681249990.0,2270833300
9,0,builder_9,reactive,656218524.0,2187395080
9,0,builder_10,reactive,657500760.0,2191669200
9,0,builder_11,reactive,653335284.0,2177784280
9,0,builder_12,reactive,650011665.0,2166705550
9,0,builder_13,reactive,655597770.0,2185325900
9,0,builder_14,reactive,680976018.0,2269920060
9,0,builder_15,reactive,1130100000.0,3780000000
9,0,builder_16,reactive,1290000000.0,3962000000
9,0,builder_17,reactive,1290000000.0,4300000000
9,0,builder_18,reactive,1290000000.0,4300000000
9,0,builder_19,reactive,1290000000.0,4300000000
9,1,builder_0,late_enter,0,2192667000
9,1,builder_1,late_enter,0,2185181500
9,1,builder_2,late_enter,0,2449167430
9,1,builder_3,late_enter,0,4274000000
9,1,builder_4,late_enter,0,3897000000
9,1,builder_5,reactive,1419000000.0,2192027800
9,1,builder_6,reactive,1419000000.0,2170475300
9,1,builder_7,reactive,1419000000.0,2192691900
9,1,builder_8,reactive,1419000000.0,2270833300
9,1,builder_9,reactive,1419000000.0,2187395080
9,1,builder_10,reactive,1419000000.0,2191669200
9,1,builder_11,reactive,1419000000.0,2177784280
9,1,builder_12,reactive,1419000000.0,2166705550
9,1,builder_13,reactive,1419000000.0,2185325900
9,1,builder_14,reactive,1419000000.0,2269920060
9,1,builder_15,reactive,1419000000.0,3806000000
9,1,builder_16,reactive,2909168474.395262,3975000000
9,1,builder_17,reactive,3980096619.691621,4300000000
9,1,builder_18,reactive,1731021124.6715167,4300000000
9,1,builder_19,reactive,2975338457.7925305,4300000000
9,2,builder_0,late_enter,0,2192667000
9,2,builder_1,late_enter,0,2185181500
9,2,builder_2,late_enter,0,2449167430
9,2,builder_3,late_enter,0,4287000000
9,2,builder_4,late_enter,0,3897000000
9,2,builder_5,reactive,2192027800,2192027800
9,2,builder_6,reactive,2170475300,2170475300
9,2,builder_7,reactive,2192691900,2192691900
9,2,builder_8,reactive,2270833300,2270833300
9,2,builder_9,reactive,2187395080,2187395080
9,2,builder_10,reactive,2191669200,2191669200
9,2,builder_11,reactive,2177784280,2177784280
9,2,builder_12,reactive,2166705550,2166705550
9,2,builder_13,reactive,2185325900,2185325900
9,2,builder_14,reactive,2269920060,2269920060
9,2,builder_15,reactive,3819000000,3819000000
9,2,builder_16,reactive,3988000000,3988000000
9,2,builder_17,reactive,4041130460.993913,4300000000
9,2,builder_18,reactive,4300000000,4300000000
9,2,builder_19,reactive,4300000000,4300000000
9,3,builder_0,late_enter,0,2192667000
9,3,builder_1,late_enter,0,2185181500
9,3,builder_2,late_enter,0,2449167430
9,3,builder_3,late_enter,0,4287000000
9,3,builder_4,late_enter,0,3897000000
9,3,builder_5,reactive,2192027800,2192027800
9,3,builder_6,reactive,2170475300,2170475300
9,3,builder_7,reactive,2192691900,2192691900
9,3,builder_8,reactive,2270833300,2270833300
9,3,builder_9,reactive,2187395080,2187395080
9,3,builder_10,reactive,2191669200,2191669200
9,3,builder_11,reactive,2177784280,2177784280
9,3,builder_12,reactive,2166705550,2166705550
9,3,builder_13,reactive,2185325900,2185325900
9,3,builder_14,reactive,2269920060,2269920060
9,3,builder_15,reactive,3819000000,3819000000
9,3,builder_16,reactive,3988000000,3988000000
9,3,builder_17,reactive,4300000000,4300000000
9,3,builder_18,reactive,4300000000.0,4300000000
9,3,builder_19,reactive,4300000000.0,4300000000
9,4,builder_0,late_enter,0,2192667000
9,4,builder_1,late_enter,0,2185181500
9,4,builder_2,late_enter,0,2449167430
9,4,builder_3,late_enter,0,4300000000
9,4,builder_4,late_enter,0,3923000000
9,4,builder_5,reactive,2192027800,2192027800
9,4,builder_6,reactive,2170475300,2170475300
9,4,builder_7,reactive,2192691900,2192691900
9,4,builder_8,reactive,2270833300,2270833300
9,4,builder_9,reactive,2187395080,2187395080
9,4,builder_10,reactive,2191669200,2191669200
9,4,builder_11,reactive,2177784280,2177784280
9,4,builder_12,reactive,2166705550,2166705550
9,4,builder_13,reactive,2185325900,2185325900
9,4,builder_14,reactive,2269920060,2269920060
9,4,builder_15,reactive,3832000000,3832000000
9,4,builder_16,reactive,4001000000,4001000000
9,4,builder_17,reactive,4300000000.0,4300000000
9,4,builder_18,reactive,4300000000.0,4300000000
9,4,builder_19,reactive,4300000000.0,4300000000
9,5,builder_0,late_enter,0,2192667000
9,5,builder_1,late_enter,0,2185181500
9,5,builder_2,late_enter,0,2449167430
9,5,builder_3,late_enter,0,4300000000
9,5,builder_4,late_enter,0,3949000000
9,5,builder_5,reactive,2192027800,2192027800
9,5,builder_6,reactive,2170475300,2170475300
9,5,builder_7,reactive,2192691900,2192691900
9,5,builder_8,reactive,2270833300,2270833300
9,5,builder_9,reactive,2187395080,2187395080
9,5,builder_10,reactive,2191669200,2191669200
9,5,builder_11,reactive,2177784280,2177784280
9,5,builder_12,reactive,2166705550,2166705550
9,5,builder_13,reactive,2185325900,2185325900
9,5,builder_14,reactive,2269920060,2269920060
9,5,builder_15,reactive,3845000000,3845000000
9,5,builder_16,reactive,4027000000,4027000000
9,5,builder_17,reactive,4300000000.0,4300000000
9,5,builder_18,reactive,4300000000.0,4300000000
9,5,builder_19,reactive,4300000000.0,4300000000
9,6,builder_0,late_enter,0,2192667000
9,6,builder_1,late_enter,0,2185181500
9,6,builder_2,late_enter,0,2449167430
9,6,builder_3,late_enter,0,4300000000
9,6,builder_4,late_enter,0,3949000000
9,6,builder_5,reactive,2192027800,2192027800
9,6,builder_6,reactive,2170475300,2170475300
9,6,builder_7,reactive,2192691900,2192691900
9,6,builder_8,reactive,2270833300,2270833300
9,6,builder_9,reactive,2187395080,2187395080
9,6,builder_10,reactive,2191669200,2191669200
9,6,builder_11,reactive,2177784280,2177784280
9,6,builder_12,reactive,2166705550,2166705550
9,6,builder_13,reactive,2185325900,2185325900
9,6,builder_14,reactive,2269920060,2269920060
9,6,builder_15,reactive,3858000000,3858000000
9,6,builder_16,reactive,4040000000,4040000000
9,6,builder_17,reactive,4300000000.0,4300000000
9,6,builder_18,reactive,4300000000.0,4300000000
9,6,builder_19,reactive,4300000000.0,4300000000
9,7,builder_0,late_enter,0,2192667000
9,7,builder_1,late_enter,0,2185181500
9,7,builder_2,late_enter,0,2449167430
9,7,builder_3,late_enter,0,4300000000
9,7,builder_4,late_enter,0,3962000000
9,7,builder_5,reactive,2192027800,2192027800
9,7,builder_6,reactive,2170475300,2170475300
9,7,builder_7,reactive,2192691900,2192691900
9,7,builder_8,reactive,2270833300,2270833300
9,7,builder_9,reactive,2187395080,2187395080
9,7,builder_10,reactive,2191669200,2191669200
9,7,builder_11,reactive,2177784280,2177784280
9,7,builder_12,reactive,2166705550,2166705550
9,7,builder_13,reactive,2185325900,2185325900
9,7,builder_14,reactive,2269920060,2269920060
9,7,builder_15,reactive,3858000000,3858000000
9,7,builder_16,reactive,4053000000,4053000000
9,7,builder_17,reactive,4300000000.0,4300000000
9,7,builder_18,reactive,4300000000.0,4300000000
9,7,builder_19,reactive,4300000000.0,4300000000
9,8,builder_0,late_enter,0,2192667000
9,8,builder_1,late_enter,0,2185181500
9,8,builder_2,late_enter,0,2449167430
9,8,builder_3,late_enter,0,4300000000
9,8,builder_4,late_enter,0,3988000000
9,8,builder_5,reactive,2192027800,2192027800
9,8,builder_6,reactive,2170475300,2170475300
9,8,builder_7,reactive,2192691900,2192691900
9,8,builder_8,reactive,2270833300,2270833300
9,8,builder_9,reactive,2187395080,2187395080
9,8,builder_10,reactive,2191669200,2191669200
9,8,builder_11,reactive,2177784280,2177784280
9,8,builder_12,reactive,2166705550,2166705550
9,8,builder_13,reactive,2185325900,2185325900
9,8,builder_14,reactive,2269920060,2269920060
9,8,builder_15,reactive,3871000000,3871000000
9,8,builder_16,reactive,4079000000,4079000000
9,8,builder_17,reactive,4300000000.0,4300000000
9,8,builder_18,reactive,4300000000.0,4300000000
9,8,builder_19,reactive,4300000000.0,4300000000
9,9,builder_0,late_enter,0,2192667000
9,9,builder_1,late_enter,0,2185181500
9,9,builder_2,late_enter,0,2449167430
9,9,builder_3,late_enter,0,4300000000
9,9,builder_4,late_enter,0,4027000000
9,9,builder_5,reactive,2192027800,2192027800
9,9,builder_6,reactive,2170475300,2170475300
9,9,builder_7,reactive,2192691900,2192691900
9,9,builder_8,reactive,2227838480,2227838480
9,9,builder_9,reactive,2187395080,2187395080
9,9,builder_10,reactive,2191669200,2191669200
9,9,builder_11,reactive,2177784280,2177784280
9,9,builder_12,reactive,2166705550,2166705550
9,9,builder_13,reactive,2185325900,2185325900
9,9,builder_14,reactive,2226925240,2226925240
9,9,builder_15,reactive,3910000000,3910000000
9,9,builder_16,reactive,4105000000,4105000000
9,9,builder_17,reactive,4300000000.0,4300000000
9,9,builder_18,reactive,4300000000.0,4300000000
9,9,builder_19,reactive,4300000000.0,4300000000
9,10,builder_0,late_enter,0,2192667000
9,10,builder_1,late_enter,0,2185181500
9,10,builder_2,late_enter,0,2449167430
9,10,builder_3,late_enter,0,4300000000
9,10,builder_4,late_enter,0,4027000000
9,10,builder_5,reactive,2192027800,2192027800
9,10,builder_6,reactive,2170475300,2170475300
9,10,builder_7,reactive,2192691900,2192691900
9,10,builder_8,reactive,2227838480,2227838480
9,10,builder_9,reactive,2187395080,2187395080
9,10,builder_10,reactive,2191669200,2191669200
9,10,builder_11,reactive,2177784280,2177784280
9,10,builder_12,reactive,2166705550,2166705550
9,10,builder_13,reactive,2185325900,2185325900
9,10,builder_14,reactive,2226925240,2226925240
9,10,builder_15,reactive,3910000000,3910000000
9,10,builder_16,reactive,4105000000,4105000000
9,10,builder_17,reactive,4300000000.0,4300000000
9,10,builder_18,reactive,4300000000.0,4300000000
9,10,builder_19,reactive,4300000000.0,4300000000
9,11,builder_0,late_enter,0,2192667000
9,11,builder_1,late_enter,0,2185181500
9,11,builder_2,late_enter,0,2449167430
9,11,builder_3,late_enter,0,4300000000
9,11,builder_4,late_enter,0,4027000000
9,11,builder_5,reactive,2192027800,2192027800
9,11,builder_6,reactive,2170475300,2170475300
9,11,builder_7,reactive,2192691900,2192691900
9,11,builder_8,reactive,2227838480,2227838480
9,11,builder_9,reactive,2187395080,2187395080
9,11,builder_10,reactive,2191669200,2191669200
9,11,builder_11,reactive,2177784280,2177784280
9,11,builder_12,reactive,2166705550,2166705550
9,11,builder_13,reactive,2185325900,2185325900
9,11,builder_14,reactive,2226925240,2226925240
9,11,builder_15,reactive,3910000000,3910000000
9,11,builder_16,reactive,4105000000,4105000000
9,11,builder_17,reactive,4300000000.0,4300000000
9,11,builder_18,reactive,4300000000.0,4300000000
9,11,builder_19,reactive,4300000000.0,4300000000
9,12,builder_0,late_enter,0,2192667000
9,12,builder_1,late_enter,0,2185181500
9,12,builder_2,late_enter,0,2449167430
9,12,builder_3,late_enter,0,4300000000
9,12,builder_4,late_enter,0,4040000000
9,12,builder_5,reactive,2192027800,2192027800
9,12,builder_6,reactive,2170475300,2170475300
9,12,builder_7,reactive,2192691900,2192691900
9,12,builder_8,reactive,2227838480,2227838480
9,12,builder_9,reactive,2187395080,2187395080
9,12,builder_10,reactive,2191669200,2191669200
9,12,builder_11,reactive,2177784280,2177784280
9,12,builder_12,reactive,2166705550,2166705550
9,12,builder_13,reactive,2185325900,2185325900
9,12,builder_14,reactive,2226925240,2226925240
9,12,builder_15,reactive,3923000000,3923000000
9,12,builder_16,reactive,4118000000,4118000000
9,12,builder_17,reactive,4300000000.0,4300000000
9,12,builder_18,reactive,4300000000.0,4300000000
9,12,builder_19,reactive,4300000000.0,4300000000
9,13,builder_0,late_enter,0,2192667000
9,13,builder_1,late_enter,0,2185181500
9,13,builder_2,late_enter,0,2449167430
9,13,builder_3,late_enter,0,4300000000
9,13,builder_4,late_enter,0,4066000000
9,13,builder_5,reactive,2192027800,2192027800
9,13,builder_6,reactive,2170475300,2170475300
9,13,builder_7,reactive,2192691900,2192691900
9,13,builder_8,reactive,2227838480,2227838480
9,13,builder_9,reactive,2187395080,2187395080
9,13,builder_10,reactive,2191669200,2191669200
9,13,builder_11,reactive,2177784280,2177784280
9,13,builder_12,reactive,2166705550,2166705550
9,13,builder_13,reactive,2185325900,2185325900
9,13,builder_14,reactive,2226925240,2226925240
9,13,builder_15,reactive,3949000000,3949000000
9,13,builder_16,reactive,4144000000,4144000000
9,13,builder_17,reactive,4300000000.0,4300000000
9,13,builder_18,reactive,4300000000.0,4300000000
9,13,builder_19,reactive,4300000000.0,4300000000
9,14,builder_0,late_enter,0,2192667000
9,14,builder_1,late_enter,0,2185181500
9,14,builder_2,late_enter,0,2449167430
9,14,builder_3,late_enter,0,4300000000
9,14,builder_4,late_enter,0,4079000000
9,14,builder_5,reactive,2192027800,2192027800
9,14,builder_6,reactive,2170475300,2170475300
9,14,builder_7,reactive,2192691900,2192691900
9,14,builder_8,reactive,2227838480,2227838480
9,14,builder_9,reactive,2187395080,2187395080
9,14,builder_10,reactive,2191669200,2191669200
9,14,builder_11,reactive,2177784280,2177784280
9,14,builder_12,reactive,2166705550,2166705550
9,14,builder_13,reactive,2185325900,2185325900
9,14,builder_14,reactive,2226925240,2226925240
9,14,builder_15,reactive,3962000000,3962000000
9,14,builder_16,reactive,4144000000,4144000000
9,14,builder_17,reactive,4300000000.0,4300000000
9,14,builder_18,reactive,4300000000.0,4300000000
9,14,builder_19,reactive,4300000000.0,4300000000
9,15,builder_0,late_enter,0,2192667000
9,15,builder_1,late_enter,0,2185181500
9,15,builder_2,late_enter,0,2449167430
9,15,builder_3,late_enter,0,4300000000
9,15,builder_4,late_enter,0,4092000000
9,15,builder_5,reactive,2192027800,2192027800
9,15,builder_6,reactive,2170475300,2170475300
9,15,builder_7,reactive,2192691900,2192691900
9,15,builder_8,reactive,2227838480,2227838480
9,15,builder_9,reactive,2187395080,2187395080
9,15,builder_10,reactive,2191669200,2191669200
9,15,builder_11,reactive,2177784280,2177784280
9,15,builder_12,reactive,2166705550,2166705550
9,15,builder_13,reactive,2185325900,2185325900
9,15,builder_14,reactive,2226925240,2226925240
9,15,builder_15,reactive,3962000000,3962000000
9,15,builder_16,reactive,4157000000,4157000000
9,15,builder_17,reactive,4300000000.0,4300000000
9,15,builder_18,reactive,4300000000.0,4300000000
9,15,builder_19,reactive,4300000000.0,4300000000
9,16,builder_0,late_enter,0,2192667000
9,16,builder_1,late_enter,0,2185181500
9,16,builder_2,late_enter,0,2449167430
9,16,builder_3,late_enter,0,4300000000
9,16,builder_4,late_enter,0,4118000000
9,16,builder_5,reactive,2192027800,2192027800
9,16,builder_6,reactive,2170475300,2170475300
9,16,builder_7,reactive,2192691900,2192691900
9,16,builder_8,reactive,2227838480,2227838480
9,16,builder_9,reactive,2187395080,2187395080
9,16,builder_10,reactive,2191669200,2191669200
9,16,builder_11,reactive,2177784280,2177784280
